-51.4654325336, 7.6540768542, 0.0000000000
-51.4654325336, 7.6540768542, 0.0000000000
-51.0517228551, 7.4651151230, 0.0000000000
-51.0517228551, 7.4651151230, 0.0000000000
-50.6750518875, 7.3215554247, 0.0000000000
-50.6750518875, 7.3215554247, 0.0000000000
-50.4391699845, 7.2446259094, 0.0000000000
-50.4391699845, 7.2446259094, 0.0000000000
-50.3118494582, 7.2070818508, 0.0000000000
-50.3118494582, 7.2070818508, 0.0000000000
-49.7686893187, 7.0768161332, 0.0000000000
-49.7686893187, 7.0768161332, 0.0000000000
-49.4570640847, 7.0229410948, 0.0000000000
-49.4570640847, 7.0229410948, 0.0000000000
-49.1223805530, 6.9811473178, 0.0000000000
-49.1223805530, 6.9811473178, 0.0000000000
-48.7837545114, 6.9551345003, 0.0000000000
-48.7837545114, 6.9551345003, 0.0000000000
-48.4148498285, 6.9447082870, 0.0000000000
-48.4148498285, 6.9447082870, 0.0000000000
-48.2164562845, 6.9465812863, 0.0000000000
-48.2164562845, 6.9465812863, 0.0000000000
-47.7911036000, 6.9676577345, 0.0000000000
-47.7911036000, 6.9676577345, 0.0000000000
-47.3319365708, 7.0156567042, 0.0000000000
-47.3319365708, 7.0156567042, 0.0000000000
-47.2538537091, 7.0263522655, 0.0000000000
-47.2538537091, 7.0263522655, 0.0000000000
-46.6359837115, 7.1361077011, 0.0000000000
-46.6359837115, 7.1361077011, 0.0000000000
-46.5138849972, 7.1629562960, 0.0000000000
-46.5138849972, 7.1629562960, 0.0000000000
-46.1524044367, 7.2521300995, 0.0000000000
-46.1524044367, 7.2521300995, 0.0000000000
-46.0035621796, 7.2929865243, 0.0000000000
-46.0035621796, 7.2929865243, 0.0000000000
-45.6113590675, 7.4119309034, 0.0000000000
-45.6113590675, 7.4119309034, 0.0000000000
-45.2610325310, 7.5316870614, 0.0000000000
-45.2610325310, 7.5316870614, 0.0000000000
-45.0076906490, 7.6260244863, 0.0000000000
-45.0076906490, 7.6260244863, 0.0000000000
-44.4755728888, 7.8446658170, 0.0000000000
-44.4755728888, 7.8446658170, 0.0000000000
-44.1847258117, 7.9755624460, 0.0000000000
-44.1847258117, 7.9755624460, 0.0000000000
-43.8822571167, 8.1199577243, 0.0000000000
-43.8822571167, 8.1199577243, 0.0000000000
-43.5688754044, 8.2782176281, 0.0000000000
-43.5688754044, 8.2782176281, 0.0000000000
-43.2453578847, 8.4505716541, 0.0000000000
-43.2453578847, 8.4505716541, 0.0000000000
-42.8299937378, 8.6847782804, 0.0000000000
-42.8299937378, 8.6847782804, 0.0000000000
-42.5720999725, 8.8372605939, 0.0000000000
-42.5720999725, 8.8372605939, 0.0000000000
-42.2232084312, 9.0518531237, 0.0000000000
-42.2232084312, 9.0518531237, 0.0000000000
-41.6918813165, 9.3962309036, 0.0000000000
-41.6918813165, 9.3962309036, 0.0000000000
-41.4180497407, 9.5816211406, 0.0000000000
-41.4180497407, 9.5816211406, 0.0000000000
-41.1413910040, 9.7741385405, 0.0000000000
-41.1413910040, 9.7741385405, 0.0000000000
-40.9939861845, 9.8787853784, 0.0000000000
-40.9939861845, 9.8787853784, 0.0000000000
-40.8441622736, 9.9865868249, 0.0000000000
-40.8441622736, 9.9865868249, 0.0000000000
-40.5986222969, 10.1663090665, 0.0000000000
-40.5986222969, 10.1663090665, 0.0000000000
-40.4428489353, 10.2822377431, 0.0000000000
-40.4428489353, 10.2822377431, 0.0000000000
-40.3169395715, 10.3769959006, 0.0000000000
-40.3169395715, 10.3769959006, 0.0000000000
-40.0318477745, 10.5949326470, 0.0000000000
-40.0318477745, 10.5949326470, 0.0000000000
-39.9925288809, 10.6253485241, 0.0000000000
-39.9925288809, 10.6253485241, 0.0000000000
-39.9524890578, 10.6564096259, 0.0000000000
-39.9524890578, 10.6564096259, 0.0000000000
-39.4110338052, 11.0848088867, 0.0000000000
-39.4110338052, 11.0848088867, 0.0000000000
-39.3612533021, 11.1249473108, 0.0000000000
-39.3612533021, 11.1249473108, 0.0000000000
-39.1911750151, 11.2629929810, 0.0000000000
-39.1911750151, 11.2629929810, 0.0000000000
-39.2349978096, 11.2272906692, 0.0000000000
-39.2349978096, 11.2272906692, 0.0000000000
-39.1602603817, 11.2882339001, 0.0000000000
-39.1602603817, 11.2882339001, 0.0000000000
-39.0629984836, 11.3679380232, 0.0000000000
-39.0629984836, 11.3679380232, 0.0000000000
-39.0081541171, 11.4130751890, 0.0000000000
-39.0081541171, 11.4130751890, 0.0000000000
-38.9317003933, 11.4762259545, 0.0000000000
-38.9317003933, 11.4762259545, 0.0000000000
-38.9519929321, 11.4594385222, 0.0000000000
-38.9519929321, 11.4594385222, 0.0000000000
-38.8545120015, 11.5402501807, 0.0000000000
-38.8545120015, 11.5402501807, 0.0000000000
-38.8743308530, 11.5237860327, 0.0000000000
-38.8743308530, 11.5237860327, 0.0000000000
-38.9141038736, 11.4907980408, 0.0000000000
-38.9141038736, 11.4907980408, 0.0000000000
-38.8369749110, 11.5548332901, 0.0000000000
-38.8369749110, 11.5548332901, 0.0000000000
-38.8762947554, 11.5221555057, 0.0000000000
-38.8762947554, 11.5221555057, 0.0000000000
-39.0137519372, 11.4084618326, 0.0000000000
-39.0137519372, 11.4084618326, 0.0000000000
-39.0345598853, 11.3913258670, 0.0000000000
-39.0345598853, 11.3913258670, 0.0000000000
-39.0555005086, 11.3741007234, 0.0000000000
-39.0555005086, 11.3741007234, 0.0000000000
-39.1950505354, 11.2598319212, 0.0000000000
-39.1950505354, 11.2598319212, 0.0000000000
-39.3363011453, 11.1451122572, 0.0000000000
-39.3363011453, 11.1451122572, 0.0000000000
-39.5770898474, 10.9518109766, 0.0000000000
-39.5770898474, 10.9518109766, 0.0000000000
-39.7233252437, 10.8358538824, 0.0000000000
-39.7233252437, 10.8358538824, 0.0000000000
-39.8716006928, 10.7194261757, 0.0000000000
-39.8716006928, 10.7194261757, 0.0000000000
-40.3934260539, 10.3193217321, 0.0000000000
-40.3934260539, 10.3193217321, 0.0000000000
-40.6482293454, 10.1296991083, 0.0000000000
-40.6482293454, 10.1296991083, 0.0000000000
-40.9068832840, 9.9412834122, 0.0000000000
-40.9068832840, 9.9412834122, 0.0000000000
-41.1696368400, 9.7542486502, 0.0000000000
-41.1696368400, 9.7542486502, 0.0000000000
-41.3424078097, 9.6337454235, 0.0000000000
-41.3424078097, 9.6337454235, 0.0000000000
-42.0623883968, 9.1538937063, 0.0000000000
-42.0623883968, 9.1538937063, 0.0000000000
-42.4883563811, 8.8879084051, 0.0000000000
-42.4883563811, 8.8879084051, 0.0000000000
-43.0749042129, 8.5449546602, 0.0000000000
-43.0749042129, 8.5449546602, 0.0000000000
-43.3792562930, 8.3781488657, 0.0000000000
-43.3792562930, 8.3781488657, 0.0000000000
-43.6903442437, 8.2158453398, 0.0000000000
-43.6903442437, 8.2158453398, 0.0000000000
-44.0084765766, 8.0586910110, 0.0000000000
-44.0084765766, 8.0586910110, 0.0000000000
-44.1707293651, 7.9820598345, 0.0000000000
-44.1707293651, 7.9820598345, 0.0000000000
-44.3348569032, 7.9070092431, 0.0000000000
-44.3348569032, 7.9070092431, 0.0000000000
-44.5008891093, 7.8336476240, 0.0000000000
-44.5008891093, 7.8336476240, 0.0000000000
-44.6688525466, 7.7620900694, 0.0000000000
-44.6688525466, 7.7620900694, 0.0000000000
-45.1528199228, 7.5711979306, 0.0000000000
-45.1528199228, 7.5711979306, 0.0000000000
-45.5048870472, 7.4469967328, 0.0000000000
-45.5048870472, 7.4469967328, 0.0000000000
-45.9852567475, 7.2981756338, 0.0000000000
-45.9852567475, 7.2981756338, 0.0000000000
-46.5943521427, 7.1450743099, 0.0000000000
-46.5943521427, 7.1450743099, 0.0000000000
-47.6743616485, 6.9774173080, 0.0000000000
-47.6743616485, 6.9774173080, 0.0000000000
-48.2840984932, 6.9453648093, 0.0000000000
-48.2840984932, 6.9453648093, 0.0000000000
-48.6848904972, 6.9505370873, 0.0000000000
-48.6848904972, 6.9505370873, 0.0000000000
-49.2686031724, 6.9974023457, 0.0000000000
-49.2686031724, 6.9974023457, 0.0000000000
-49.5845595414, 7.0432048939, 0.0000000000
-49.5845595414, 7.0432048939, 0.0000000000
-50.2444175312, 7.1883019076, 0.0000000000
-50.2444175312, 7.1883019076, 0.0000000000
-50.5886635789, 7.2922526669, 0.0000000000
-50.5886635789, 7.2922526669, 0.0000000000
-51.1047921485, 7.4874721668, 0.0000000000
-51.1047921485, 7.4874721668, 0.0000000000
-51.3165744621, 7.5821522911, 0.0000000000
-51.3165744621, 7.5821522911, 0.0000000000
-51.4211148043, 7.6321893657, 0.0000000000
-51.4211148043, 7.6321893657, 0.0000000000
-51.6612473816, 7.7557214589, 0.0000000000
-51.6612473816, 7.7557214589, 0.0000000000
-51.4740674211, 7.6583887603, 0.0000000000
-51.4740674211, 7.6583887603, 0.0000000000
-51.6285617449, 7.7381863367, 0.0000000000
-51.6285617449, 7.7381863367, 0.0000000000
-51.5892031287, 7.7173764714, 0.0000000000
-51.5892031287, 7.7173764714, 0.0000000000
-51.7602165022, 7.8102372385, 0.0000000000
-51.7602165022, 7.8102372385, 0.0000000000
-51.5569393292, 7.7005645252, 0.0000000000
-51.5569393292, 7.7005645252, 0.0000000000
-51.6920195480, 7.7724418750, 0.0000000000
-51.6920195480, 7.7724418750, 0.0000000000
-51.8635546250, 7.8694826562, 0.0000000000
-51.8635546250, 7.8694826562, 0.0000000000
-51.7289192440, 7.7927647644, 0.0000000000
-51.7289192440, 7.7927647644, 0.0000000000
-51.6802599339, 7.7660278002, 0.0000000000
-51.6802599339, 7.7660278002, 0.0000000000
-51.8031416245, 7.8345554496, 0.0000000000
-51.8031416245, 7.8345554496, 0.0000000000
-51.8437846409, 7.8579619007, 0.0000000000
-51.8437846409, 7.8579619007, 0.0000000000
-51.9419217403, 7.9160306624, 0.0000000000
-51.9419217403, 7.9160306624, 0.0000000000
-51.5022214825, 7.6725556028, 0.0000000000
-51.5022214825, 7.6725556028, 0.0000000000
-51.5770395741, 7.7110123133, 0.0000000000
-51.5770395741, 7.7110123133, 0.0000000000
-51.5702524136, 7.7074748593, 0.0000000000
-51.5702524136, 7.7074748593, 0.0000000000
-51.4832884007, 7.6630104598, 0.0000000000
-51.4832884007, 7.6630104598, 0.0000000000
-51.4819298820, 7.6623284367, 0.0000000000
-51.4819298820, 7.6623284367, 0.0000000000
-51.4022433249, 7.6229919964, 0.0000000000
-51.4022433249, 7.6229919964, 0.0000000000
-51.2462829250, 7.5497466600, 0.0000000000
-51.2462829250, 7.5497466600, 0.0000000000
-51.0969464024, 7.4841328685, 0.0000000000
-51.0969464024, 7.4841328685, 0.0000000000
-50.9542497835, 7.4254465976, 0.0000000000
-50.9542497835, 7.4254465976, 0.0000000000
-50.8181461939, 7.3730247134, 0.0000000000
-50.8181461939, 7.3730247134, 0.0000000000
-50.6241829247, 7.3041412406, 0.0000000000
-50.6241829247, 7.3041412406, 0.0000000000
-50.5041368722, 7.2648482636, 0.0000000000
-50.5041368722, 7.2648482636, 0.0000000000
-50.1526994633, 7.1639675038, 0.0000000000
-50.1526994633, 7.1639675038, 0.0000000000
-49.7770688751, 7.0784696648, 0.0000000000
-49.7770688751, 7.0784696648, 0.0000000000
-49.4740513889, 7.0255006304, 0.0000000000
-49.4740513889, 7.0255006304, 0.0000000000
-47.8572870672, 6.9628767745, 0.0000000000
-47.8572870672, 6.9628767745, 0.0000000000
-47.3252649522, 7.0165421836, 0.0000000000
-47.3252649522, 7.0165421836, 0.0000000000
-46.7129425637, 7.1200468827, 0.0000000000
-46.7129425637, 7.1200468827, 0.0000000000
-45.7603512321, 7.3648383477, 0.0000000000
-45.7603512321, 7.3648383477, 0.0000000000
-45.2093690556, 7.5504038316, 0.0000000000
-45.2093690556, 7.5504038316, 0.0000000000
-44.5972961558, 7.7922460634, 0.0000000000
-44.5972961558, 7.7922460634, 0.0000000000
-44.2132564200, 7.9623739977, 0.0000000000
-44.2132564200, 7.9623739977, 0.0000000000
-43.6267069764, 8.2483607755, 0.0000000000
-43.6267069764, 8.2483607755, 0.0000000000
-43.3178573013, 8.4111689983, 0.0000000000
-43.3178573013, 8.4111689983, 0.0000000000
-41.9953069480, 9.1970268960, 0.0000000000
-41.9953069480, 9.1970268960, 0.0000000000
-41.6656519745, 9.4137612873, 0.0000000000
-41.6656519745, 9.4137612873, 0.0000000000
-41.1641264018, 9.7581248000, 0.0000000000
-41.1641264018, 9.7581248000, 0.0000000000
-40.8589085795, 9.9759131358, 0.0000000000
-40.8589085795, 9.9759131358, 0.0000000000
-40.1720585674, 10.4871721629, 0.0000000000
-40.1720585674, 10.4871721629, 0.0000000000
-39.6709565541, 10.8772519930, 0.0000000000
-39.6709565541, 10.8772519930, 0.0000000000
-39.0602593917, 11.3701890242, 0.0000000000
-39.0602593917, 11.3701890242, 0.0000000000
-37.8696248155, 12.3788124221, 0.0000000000
-37.8696248155, 12.3788124221, 0.0000000000
-37.3012208887, 12.8788087020, 0.0000000000
-37.3012208887, 12.8788087020, 0.0000000000
-36.6297297367, 13.4818341185, 0.0000000000
-36.6297297367, 13.4818341185, 0.0000000000
-36.1905500284, 13.8823012374, 0.0000000000
-36.1905500284, 13.8823012374, 0.0000000000
-35.6456043197, 14.3846830795, 0.0000000000
-35.6456043197, 14.3846830795, 0.0000000000
-34.4424568794, 15.5096455623, 0.0000000000
-34.4424568794, 15.5096455623, 0.0000000000
-34.1239604488, 15.8099631286, 0.0000000000
-34.1239604488, 15.8099631286, 0.0000000000
-33.8061359562, 16.1103253501, 0.0000000000
-33.8061359562, 16.1103253501, 0.0000000000
-33.0775302889, 16.8005516695, 0.0000000000
-33.0775302889, 16.8005516695, 0.0000000000
-32.5634140442, 17.2882053274, 0.0000000000
-32.5634140442, 17.2882053274, 0.0000000000
-31.9334682902, 17.8855482688, 0.0000000000
-31.9334682902, 17.8855482688, 0.0000000000
-30.3651058480, 19.3676136359, 0.0000000000
-30.3651058480, 19.3676136359, 0.0000000000
-29.8485232949, 19.8533747758, 0.0000000000
-29.8485232949, 19.8533747758, 0.0000000000
-28.8104922431, 20.8256426469, 0.0000000000
-28.8104922431, 20.8256426469, 0.0000000000
-27.9765705478, 21.6038134318, 0.0000000000
-27.9765705478, 21.6038134318, 0.0000000000
-27.5655212734, 21.9869149776, 0.0000000000
-27.5655212734, 21.9869149776, 0.0000000000
-26.7310648133, 22.7651814968, 0.0000000000
-26.7310648133, 22.7651814968, 0.0000000000
-26.1043581031, 23.3518615388, 0.0000000000
-26.1043581031, 23.3518615388, 0.0000000000
-24.9917374938, 24.4051273163, 0.0000000000
-24.9917374938, 24.4051273163, 0.0000000000
-24.4902154916, 24.8885291396, 0.0000000000
-24.4902154916, 24.8885291396, 0.0000000000
-23.8890763306, 25.4793351562, 0.0000000000
-23.8890763306, 25.4793351562, 0.0000000000
-23.0092263496, 26.3781227523, 0.0000000000
-23.0092263496, 26.3781227523, 0.0000000000
-22.4364301314, 26.9967093082, 0.0000000000
-22.4364301314, 26.9967093082, 0.0000000000
-21.7923956079, 27.7426132498, 0.0000000000
-21.7923956079, 27.7426132498, 0.0000000000
-21.1006138690, 28.6428903799, 0.0000000000
-21.1006138690, 28.6428903799, 0.0000000000
-20.1816675908, 30.2180955135, 0.0000000000
-20.1816675908, 30.2180955135, 0.0000000000
-19.9298775490, 30.8766118569, 0.0000000000
-19.9298775490, 30.8766118569, 0.0000000000
-19.7161335101, 31.9022396813, 0.0000000000
-19.7161335101, 31.9022396813, 0.0000000000
-19.6956590955, 32.3172172732, 0.0000000000
-19.6956590955, 32.3172172732, 0.0000000000
-19.7136633554, 32.7157825948, 0.0000000000
-19.7136633554, 32.7157825948, 0.0000000000
-19.8054688527, 33.2836649050, 0.0000000000
-19.8054688527, 33.2836649050, 0.0000000000
-20.0127921706, 33.9394786463, 0.0000000000
-20.0127921706, 33.9394786463, 0.0000000000
-20.2148235604, 34.3769502789, 0.0000000000
-20.2148235604, 34.3769502789, 0.0000000000
-20.7913785476, 35.2598964428, 0.0000000000
-20.7913785476, 35.2598964428, 0.0000000000
-20.9113573007, 35.4072574505, 0.0000000000
-20.9113573007, 35.4072574505, 0.0000000000
-21.2179726864, 35.7487723087, 0.0000000000
-21.2179726864, 35.7487723087, 0.0000000000
-21.5317073586, 36.0574388981, 0.0000000000
-21.5317073586, 36.0574388981, 0.0000000000
-21.7337448885, 36.2389883369, 0.0000000000
-21.7337448885, 36.2389883369, 0.0000000000
-22.0216256358, 36.4784490229, 0.0000000000
-22.0216256358, 36.4784490229, 0.0000000000
-22.3181556274, 36.7049844949, 0.0000000000
-22.3181556274, 36.7049844949, 0.0000000000
-22.7057488029, 36.9751633901, 0.0000000000
-22.7057488029, 36.9751633901, 0.0000000000
-22.8906621656, 37.0950229527, 0.0000000000
-22.8906621656, 37.0950229527, 0.0000000000
-23.1637390049, 37.2625298881, 0.0000000000
-23.1637390049, 37.2625298881, 0.0000000000
-23.4284888071, 37.4150335466, 0.0000000000
-23.4284888071, 37.4150335466, 0.0000000000
-23.6849383739, 37.5542626908, 0.0000000000
-23.6849383739, 37.5542626908, 0.0000000000
-23.8500319159, 37.6397752719, 0.0000000000
-23.8500319159, 37.6397752719, 0.0000000000
-23.9306334028, 37.6804079223, 0.0000000000
-23.9306334028, 37.6804079223, 0.0000000000
-24.3322791522, 37.8725831832, 0.0000000000
-24.3322791522, 37.8725831832, 0.0000000000
-24.5731616452, 37.9800896578, 0.0000000000
-24.5731616452, 37.9800896578, 0.0000000000
-25.2052707715, 38.2371120680, 0.0000000000
-25.2052707715, 38.2371120680, 0.0000000000
-25.5791974327, 38.3734249752, 0.0000000000
-25.5791974327, 38.3734249752, 0.0000000000
-25.9976199706, 38.5132337827, 0.0000000000
-25.9976199706, 38.5132337827, 0.0000000000
-26.7163763962, 38.7243801687, 0.0000000000
-26.7163763962, 38.7243801687, 0.0000000000
-27.9861181259, 39.0166227017, 0.0000000000
-27.9861181259, 39.0166227017, 0.0000000000
-28.7926911722, 39.1537933617, 0.0000000000
-28.7926911722, 39.1537933617, 0.0000000000
-32.4392670016, 39.3648301404, 0.0000000000
-32.4392670016, 39.3648301404, 0.0000000000
-35.1685260213, 39.1263639591, 0.0000000000
-35.1685260213, 39.1263639591, 0.0000000000
-37.5617384788, 38.6510150063, 0.0000000000
-37.5617384788, 38.6510150063, 0.0000000000
-40.1421610421, 37.8537396841, 0.0000000000
-40.1421610421, 37.8537396841, 0.0000000000
-42.7051960344, 36.7477400256, 0.0000000000
-42.7051960344, 36.7477400256, 0.0000000000
-44.7008820812, 35.6435672322, 0.0000000000
-44.7008820812, 35.6435672322, 0.0000000000
-46.3686530008, 34.5324552652, 0.0000000000
-46.3686530008, 34.5324552652, 0.0000000000
-49.2013678451, 32.1572888552, 0.0000000000
-49.2013678451, 32.1572888552, 0.0000000000
-49.9928895550, 31.3553512622, 0.0000000000
-49.9928895550, 31.3553512622, 0.0000000000
-50.5472149903, 30.7486188451, 0.0000000000
-50.5472149903, 30.7486188451, 0.0000000000
-50.9858735408, 30.2387347175, 0.0000000000
-50.9858735408, 30.2387347175, 0.0000000000
-51.3241271717, 29.8256856357, 0.0000000000
-51.3241271717, 29.8256856357, 0.0000000000
-51.7965254113, 29.2166260993, 0.0000000000
-51.7965254113, 29.2166260993, 0.0000000000
-52.0325095740, 28.8968847850, 0.0000000000
-52.0325095740, 28.8968847850, 0.0000000000
-52.3273169676, 28.4814019693, 0.0000000000
-52.3273169676, 28.4814019693, 0.0000000000
-52.6088893262, 28.0663724708, 0.0000000000
-52.6088893262, 28.0663724708, 0.0000000000
-52.9349014926, 27.5610820721, 0.0000000000
-52.9349014926, 27.5610820721, 0.0000000000
-53.4284878638, 26.7373696183, 0.0000000000
-53.4284878638, 26.7373696183, 0.0000000000
-53.6091644831, 26.4153252131, 0.0000000000
-53.6091644831, 26.4153252131, 0.0000000000
-53.8639380218, 25.9393695966, 0.0000000000
-53.8639380218, 25.9393695966, 0.0000000000
-53.9886561816, 25.6960277939, 0.0000000000
-53.9886561816, 25.6960277939, 0.0000000000
-54.1077075275, 25.4567255040, 0.0000000000
-54.1077075275, 25.4567255040, 0.0000000000
-54.2234357643, 25.2169966198, 0.0000000000
-54.2234357643, 25.2169966198, 0.0000000000
-54.2958727906, 25.0631185763, 0.0000000000
-54.2958727906, 25.0631185763, 0.0000000000
-54.5130977914, 24.5821236568, 0.0000000000
-54.5130977914, 24.5821236568, 0.0000000000
-54.5448460156, 24.5091525820, 0.0000000000
-54.5448460156, 24.5091525820, 0.0000000000
-54.6168821793, 24.3408198821, 0.0000000000
-54.6168821793, 24.3408198821, 0.0000000000
-54.7457660686, 24.0293788328, 0.0000000000
-54.7457660686, 24.0293788328, 0.0000000000
-54.8943359007, 23.6520643863, 0.0000000000
-54.8943359007, 23.6520643863, 0.0000000000
-54.9846959642, 23.4116866312, 0.0000000000
-54.9846959642, 23.4116866312, 0.0000000000
-55.0487070244, 23.2358133099, 0.0000000000
-55.0487070244, 23.2358133099, 0.0000000000
-55.0712707299, 23.1726316953, 0.0000000000
-55.0712707299, 23.1726316953, 0.0000000000
-55.1334103184, 22.9952239204, 0.0000000000
-55.1334103184, 22.9952239204, 0.0000000000
-55.1544605948, 22.9339370360, 0.0000000000
-55.1544605948, 22.9339370360, 0.0000000000
-55.2926130565, 22.5151165768, 0.0000000000
-55.2926130565, 22.5151165768, 0.0000000000
-55.3668238754, 22.2767247734, 0.0000000000
-55.3668238754, 22.2767247734, 0.0000000000
-55.3497691349, 22.3324316202, 0.0000000000
-55.3497691349, 22.3324316202, 0.0000000000
-55.1967508891, 22.8088844529, 0.0000000000
-55.1967508891, 22.8088844529, 0.0000000000
-55.0078034170, 23.3487570340, 0.0000000000
-55.0078034170, 23.3487570340, 0.0000000000
-54.8685417875, 23.7191027032, 0.0000000000
-54.8685417875, 23.7191027032, 0.0000000000
-54.6476530268, 24.2676987930, 0.0000000000
-54.6476530268, 24.2676987930, 0.0000000000
-54.5453280676, 24.5080389610, 0.0000000000
-54.5453280676, 24.5080389610, 0.0000000000
-54.3733149898, 24.8951332139, 0.0000000000
-54.3733149898, 24.8951332139, 0.0000000000
-54.2263672271, 25.2108281259, 0.0000000000
-54.2263672271, 25.2108281259, 0.0000000000
-54.0725895372, 25.5280603558, 0.0000000000
-54.0725895372, 25.5280603558, 0.0000000000
-53.9119129186, 25.8466182077, 0.0000000000
-53.9119129186, 25.8466182077, 0.0000000000
-53.5702085415, 26.4857915948, 0.0000000000
-53.5702085415, 26.4857915948, 0.0000000000
-53.5229654865, 26.5704762398, 0.0000000000
-53.5229654865, 26.5704762398, 0.0000000000
-53.3887808750, 26.8065619413, 0.0000000000
-53.3887808750, 26.8065619413, 0.0000000000
-53.3388049634, 26.8928739177, 0.0000000000
-53.3388049634, 26.8928739177, 0.0000000000
-53.2002669390, 27.1277863006, 0.0000000000
-53.2002669390, 27.1277863006, 0.0000000000
-53.0043629115, 27.4496772873, 0.0000000000
-53.0043629115, 27.4496772873, 0.0000000000
-52.8013030734, 27.7715579896, 0.0000000000
-52.8013030734, 27.7715579896, 0.0000000000
-52.7103657961, 27.9120795746, 0.0000000000
-52.7103657961, 27.9120795746, 0.0000000000
-52.6505558651, 28.0033341364, 0.0000000000
-52.6505558651, 28.0033341364, 0.0000000000
-52.4972824600, 28.2331213762, 0.0000000000
-52.4972824600, 28.2331213762, 0.0000000000
-52.3410154267, 28.4616369017, 0.0000000000
-52.3410154267, 28.4616369017, 0.0000000000
-52.1817920165, 28.6888152164, 0.0000000000
-52.1817920165, 28.6888152164, 0.0000000000
-52.1147000614, 28.7829030497, 0.0000000000
-52.1147000614, 28.7829030497, 0.0000000000
-51.9513568270, 29.0080782414, 0.0000000000
-51.9513568270, 29.0080782414, 0.0000000000
-51.8811849831, 29.1031712122, 0.0000000000
-51.8811849831, 29.1031712122, 0.0000000000
-51.7137793739, 29.3262049728, 0.0000000000
-51.7137793739, 29.3262049728, 0.0000000000
-51.5435724103, 29.5476613456, 0.0000000000
-51.5435724103, 29.5476613456, 0.0000000000
-51.4680822482, 29.6442342003, 0.0000000000
-51.4680822482, 29.6442342003, 0.0000000000
-51.3710713182, 29.7668980244, 0.0000000000
-51.3710713182, 29.7668980244, 0.0000000000
-51.2933800598, 29.8639914824, 0.0000000000
-51.2933800598, 29.8639914824, 0.0000000000
-51.1165177545, 30.0813492884, 0.0000000000
-51.1165177545, 30.0813492884, 0.0000000000
-51.0356291806, 30.1791057080, 0.0000000000
-51.0356291806, 30.1791057080, 0.0000000000
-50.9374910468, 30.2963565915, 0.0000000000
-50.9374910468, 30.2963565915, 0.0000000000
-50.7553872827, 30.5101109349, 0.0000000000
-50.7553872827, 30.5101109349, 0.0000000000
-50.6700629816, 30.6086078203, 0.0000000000
-50.6700629816, 30.6086078203, 0.0000000000
-50.4842391359, 30.8195847805, 0.0000000000
-50.4842391359, 30.8195847805, 0.0000000000
-50.3956588440, 30.9184950223, 0.0000000000
-50.3956588440, 30.9184950223, 0.0000000000
-50.1150927487, 31.2249811558, 0.0000000000
-50.1150927487, 31.2249811558, 0.0000000000
-50.0221784982, 31.3242732637, 0.0000000000
-50.0221784982, 31.3242732637, 0.0000000000
-49.8280541198, 31.5283131314, 0.0000000000
-49.8280541198, 31.5283131314, 0.0000000000
-49.7318460730, 31.6277681207, 0.0000000000
-49.7318460730, 31.6277681207, 0.0000000000
-49.6345485622, 31.7272528982, 0.0000000000
-49.6345485622, 31.7272528982, 0.0000000000
-49.5361565688, 31.8267555767, 0.0000000000
-49.5361565688, 31.8267555767, 0.0000000000
-49.4366651910, 31.9262641030, 0.0000000000
-49.4366651910, 31.9262641030, 0.0000000000
-49.2358284784, 32.1238263274, 0.0000000000
-49.2358284784, 32.1238263274, 0.0000000000
-49.1330267955, 32.2232790343, 0.0000000000
-49.1330267955, 32.2232790343, 0.0000000000
-49.0291074833, 32.3226879685, 0.0000000000
-49.0291074833, 32.3226879685, 0.0000000000
-48.8240011470, 32.5156473091, 0.0000000000
-48.8240011470, 32.5156473091, 0.0000000000
-48.6086283091, 32.7137573598, 0.0000000000
-48.6086283091, 32.7137573598, 0.0000000000
-48.3994390234, 32.9019007885, 0.0000000000
-48.3994390234, 32.9019007885, 0.0000000000
-48.2877668729, 33.0006577025, 0.0000000000
-48.2877668729, 33.0006577025, 0.0000000000
-48.1749479493, 33.0992660235, 0.0000000000
-48.1749479493, 33.0992660235, 0.0000000000
-48.0609792454, 33.1977117167, 0.0000000000
-48.0609792454, 33.1977117167, 0.0000000000
-47.8469320325, 33.3794976248, 0.0000000000
-47.8469320325, 33.3794976248, 0.0000000000
-47.7296698560, 33.4774012214, 0.0000000000
-47.7296698560, 33.4774012214, 0.0000000000
-47.5129225434, 33.6553020237, 0.0000000000
-47.5129225434, 33.6553020237, 0.0000000000
-47.2709260832, 33.8493427079, 0.0000000000
-47.2709260832, 33.8493427079, 0.0000000000
-47.1480549269, 33.9460581073, 0.0000000000
-47.1480549269, 33.9460581073, 0.0000000000
-46.8016696998, 34.2123418329, 0.0000000000
-46.8016696998, 34.2123418329, 0.0000000000
-46.6743892211, 34.3078817561, 0.0000000000
-46.6743892211, 34.3078817561, 0.0000000000
-46.5459370590, 34.4030725136, 0.0000000000
-46.5459370590, 34.4030725136, 0.0000000000
-46.3209008048, 34.5669144650, 0.0000000000
-46.3209008048, 34.5669144650, 0.0000000000
-46.1892482043, 34.6610705850, 0.0000000000
-46.1892482043, 34.6610705850, 0.0000000000
-45.8280951475, 34.9130915573, 0.0000000000
-45.8280951475, 34.9130915573, 0.0000000000
-45.8280951475, 34.9130915573, 0.0000000000
-45.8280951475, 34.9130915573, 0.0000000000
